3a7b0fae|us_east_1_c4_8xlarge,3bb3c7a4|us_east_1_c4_large,0a26bdc1|us_east_1_c5_large,3dc00dc9|us_east_1_c5d_18xlarge,62da2487|us_east_1_c5d_4xlarge,063b5f91|us_east_1_c5d_9xlarge,f497fd45|us_east_1_d2_2xlarge,f1c70500|us_east_1_d2_4xlarge,081dd43a|us_east_1_d2_xlarge,2335bc62|us_east_1_f1_2xlarge,354077e2|us_east_1_g2_2xlarge,655929c0|us_east_1_g2_8xlarge,b344f51f|us_east_1_i3_16xlarge,90f4042b|us_east_1_i3_large,fd50ac36|us_east_1_i3_xlarge,7fd6676d|us_east_1_m1_small,8b94f423|us_east_1_m2_4xlarge,b0cc8389|us_east_1_m4_10xlarge,4a1f912e|us_east_1_m4_10xlarge,37588ebd|us_east_1_m4_2xlarge,505bdb20|us_east_1_m5_24xlarge,0cf85a84|us_east_1_m5d_large,a7e78270|us_east_1_m5d_xlarge,3c6dfd0c|us_east_1_p2_8xlarge,d04721ce|us_east_1_p2_8xlarge,02671e0a|us_east_1_r4_16xlarge,c4600946|us_east_1_r4_2xlarge,79d17b67|us_east_1_r4_2xlarge,8ab39ac6|us_east_1_r4_4xlarge,af6f5f79|us_east_1_r4_4xlarge,c7755792|us_east_1_r4_4xlarge,d59fa762|us_east_1_r4_large,139e646d|us_east_1_r5_2xlarge,937d38fc|us_east_1_r5_4xlarge,8b9ab1d5|us_east_1_r5_xlarge,6bfe0afc|us_east_1_r5d_24xlarge,7627ac9d|us_east_1_r5d_2xlarge,62cda041|us_east_1_r5d_2xlarge,3728ba55|us_east_1_r5d_4xlarge,8770df0e|us_east_1_r5d_xlarge,75ce27da|us_east_1_t2_medium,1e2f8b9d|us_east_1_z1d_2xlarge,86adeafa|us_east_1_z1d_3xlarge,fbe5a702|us_east_1_z1d_6xlarge,1e7437a1|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7d2d32c8|us_east_1_c4_4xlarge,0ad7ced8|us_east_1_c5_2xlarge,2728c500|us_east_1_c5_9xlarge,b28ac76b|us_east_1_c5_large,6507bdeb|us_east_1_c5_large,23c2c924|us_east_1_c5_xlarge,570919ae|us_east_1_c5d_2xlarge,846e9ba5|us_east_1_c5d_9xlarge,c77659ef|us_east_1_f1_2xlarge,9a981084|us_east_1_g2_2xlarge,69ca07f4|us_east_1_g2_2xlarge,cc1536aa|us_east_1_i3_4xlarge,3272858c|us_east_1_i3_large,d08c2382|us_east_1_i3_metal,780fa0eb|us_east_1_i3_xlarge,d2fdae39|us_east_1_m4_4xlarge,b42ac92f|us_east_1_m4_large,2f991b9c|us_east_1_m5_12xlarge,823b5e91|us_east_1_m5_12xlarge,80c05665|us_east_1_m5_4xlarge,caaa70cf|us_east_1_m5_large,aa38b30a|us_east_1_m5d_12xlarge,309689f2|us_east_1_m5d_2xlarge,3403b14c|us_east_1_m5d_4xlarge,d6fafac0|us_east_1_m5d_large,a2a55310|us_east_1_m5d_large,ef5b0a5a|us_east_1_p2_16xlarge,4a8bca56|us_east_1_p3_16xlarge,e6d7c50f|us_east_1_p3_2xlarge,f28b503f|us_east_1_r4_4xlarge,50a638b6|us_east_1_r4_8xlarge,23a155b9|us_east_1_r4_large,b7f25cc7|us_east_1_r4_xlarge,5efefd86|us_east_1_r5_12xlarge,06ae392d|us_east_1_r5_4xlarge,10221cb2|us_east_1_r5_4xlarge,de74b5e2|us_east_1_r5d_12xlarge,e4ce03b9|us_east_1_r5d_24xlarge,930e1945|us_east_1_r5d_xlarge,54f45305|us_east_1_t2_medium,2e0912ea|us_east_1_t2_nano,2788361b|us_east_1_x1_16xlarge,12d55c1a|us_east_1_x1_32xlarge,11bae2a3|us_east_1_z1d_6xlarge,2255a433|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f3065eae|us_east_1_c4_2xlarge,667f6d47|us_east_1_c4_2xlarge,d1a4c4b4|us_east_1_c4_2xlarge,760bcab6|us_east_1_c4_4xlarge,79b103a3|us_east_1_c4_xlarge,1c219f7c|us_east_1_c4_xlarge,98bd4179|us_east_1_c5_18xlarge,7cd55232|us_east_1_c5_4xlarge,b8b045ee|us_east_1_c5_9xlarge,81da25a9|us_east_1_c5_large,a0e07505|us_east_1_c5_xlarge,c73ed6df|us_east_1_c5_xlarge,fb3d4e0e|us_east_1_c5d_18xlarge,0a71a89a|us_east_1_c5d_18xlarge,723582d5|us_east_1_c5d_18xlarge,0bcb02b3|us_east_1_c5d_4xlarge,ce76b5e1|us_east_1_c5d_4xlarge,8b73e9ac|us_east_1_c5d_4xlarge,7e05244e|us_east_1_c5d_9xlarge,fcfaa184|us_east_1_c5d_xlarge,4e1f6981|us_east_1_c5d_xlarge,e740e648|us_east_1_d2_2xlarge,85c49610|us_east_1_f1_16xlarge,503b76c6|us_east_1_g2_2xlarge,683b06af|us_east_1_i3_4xlarge,b4f955db|us_east_1_i3_4xlarge,5794440f|us_east_1_i3_4xlarge,fc971042|us_east_1_i3_8xlarge,9b4ba11a|us_east_1_i3_large,67fb6b39|us_east_1_m2_xlarge,194f8a5a|us_east_1_m4_large,a451ed82|us_east_1_m4_xlarge,488e342c|us_east_1_m5_12xlarge,82653b83|us_east_1_m5_12xlarge,ddd94e91|us_east_1_m5_large,8d2dae63|us_east_1_m5_xlarge,bfc9abd3|us_east_1_m5d_12xlarge,f123e0ef|us_east_1_m5d_12xlarge,0a18b372|us_east_1_m5d_12xlarge,a076536e|us_east_1_m5d_24xlarge,a9e3ca4b|us_east_1_m5d_2xlarge,b36f640f|us_east_1_m5d_2xlarge,8e55c2f5|us_east_1_m5d_large,e0f7b68d|us_east_1_p2_16xlarge,898843b8|us_east_1_r4_2xlarge,fd2daaf5|us_east_1_r4_4xlarge,9a67a148|us_east_1_r4_8xlarge,f97e5987|us_east_1_r4_large,fe774558|us_east_1_r5_12xlarge,4d97c1fe|us_east_1_r5_4xlarge,ad6e1bad|us_east_1_r5_4xlarge,d0cb281d|us_east_1_r5_4xlarge,a58f801b|us_east_1_r5_large,bc432789|us_east_1_r5_xlarge,9342fd26|us_east_1_r5_xlarge,882a11c3|us_east_1_r5d_2xlarge,b02523b3|us_east_1_r5d_4xlarge,f3fdcd10|us_east_1_r5d_xlarge,5806b322|us_east_1_z1d_2xlarge,4f04ba06|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0f2742f|us_east_1_c4_2xlarge,932f499b|us_east_1_c4_2xlarge,a7795778|us_east_1_c4_4xlarge,53317821|us_east_1_c4_4xlarge,5566bd0f|us_east_1_c4_8xlarge,68797e0a|us_east_1_c4_8xlarge,83bf4ff7|us_east_1_c4_large,bef73b4a|us_east_1_c4_xlarge,93c27e85|us_east_1_c5_4xlarge,9c20b002|us_east_1_c5_4xlarge,ba1d8861|us_east_1_c5_xlarge,06000fcb|us_east_1_c5d_4xlarge,cebc15c4|us_east_1_c5d_large,b483f54b|us_east_1_c5d_large,129f9e44|us_east_1_c5d_xlarge,a4a59027|us_east_1_c5d_xlarge,24aff8c1|us_east_1_c5d_xlarge,3229ca4c|us_east_1_d2_2xlarge,9fb44599|us_east_1_d2_2xlarge,c5fc2a4b|us_east_1_g2_2xlarge,6cef2cf0|us_east_1_g2_8xlarge,f3c59ee9|us_east_1_g2_8xlarge,de826ca3|us_east_1_i3_2xlarge,90f3f6e6|us_east_1_i3_4xlarge,aa1c861f|us_east_1_i3_8xlarge,19957fd3|us_east_1_i3_large,b6d0ba5f|us_east_1_i3_xlarge,764b954f|us_east_1_m4_16xlarge,73f6e14d|us_east_1_m4_16xlarge,95bd0524|us_east_1_m4_2xlarge,1c3a77d6|us_east_1_m4_4xlarge,07c3a917|us_east_1_m5_4xlarge,c2b46090|us_east_1_m5_4xlarge,4e895cb3|us_east_1_m5_large,2993061e|us_east_1_m5_large,3c38fed6|us_east_1_m5d_2xlarge,1fab87db|us_east_1_m5d_2xlarge,903f1887|us_east_1_m5d_2xlarge,4c3676f3|us_east_1_m5d_4xlarge,18c87a2c|us_east_1_m5d_large,a6ea32ad|us_east_1_p2_xlarge,d8023306|us_east_1_p2_xlarge,9222cd48|us_east_1_r4_16xlarge,13e15668|us_east_1_r4_2xlarge,79a53fa5|us_east_1_r4_8xlarge,c38f0a89|us_east_1_r4_8xlarge,e3cd8877|us_east_1_r5_12xlarge,99dc1ea5|us_east_1_r5_2xlarge,822ac0d6|us_east_1_r5_2xlarge,9be297ca|us_east_1_r5_4xlarge,c77f5208|us_east_1_r5_4xlarge,3da8020b|us_east_1_r5_xlarge,643b3ba6|us_east_1_r5d_4xlarge,0dddc4cb|us_east_1_r5d_4xlarge,11eee880|us_east_1_r5d_xlarge,dbfd383a|us_east_1_t1_micro,c60766b2|us_east_1_t2_large,44d0f7cb|us_east_1_t2_micro,112b5d72|us_east_1_t2_small,f6a3f607|us_east_1_t2_xlarge,e2a3f3f5|us_east_1_x1_32xlarge,e2fa4130|us_east_1_z1d_2xlarge,ae7b45f7|us_east_1_z1d_6xlarge,ea1965ed|us_east_1_z1d_6xlarge,3da8cb12|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60420857|us_east_1_c4_4xlarge,91b12a93|us_east_1_c4_4xlarge,eac1dd96|us_east_1_c4_large,5ca42fb7|us_east_1_c4_xlarge,e8688599|us_east_1_c4_xlarge,3b4b5ebf|us_east_1_c5_2xlarge,91108591|us_east_1_c5_4xlarge,be8f6f58|us_east_1_c5_4xlarge,1c4d33b7|us_east_1_c5_4xlarge,33d9df46|us_east_1_c5d_2xlarge,37cdbf0a|us_east_1_d2_4xlarge,961640db|us_east_1_d2_4xlarge,2200e763|us_east_1_d2_xlarge,64769e0f|us_east_1_g2_2xlarge,32f75c87|us_east_1_g2_8xlarge,5d4df5b9|us_east_1_i3_2xlarge,528ebe53|us_east_1_i3_4xlarge,08abd1e7|us_east_1_i3_large,5be940f8|us_east_1_i3_large,d6596440|us_east_1_i3_large,c1bc475b|us_east_1_i3_metal,5ebd33f9|us_east_1_i3_xlarge,c5327c08|us_east_1_m4_10xlarge,06fcbcbb|us_east_1_m4_16xlarge,58fb7aee|us_east_1_m4_16xlarge,e601dddf|us_east_1_m4_2xlarge,93c81bca|us_east_1_m4_4xlarge,c9e427e1|us_east_1_m4_4xlarge,cc6a7667|us_east_1_m4_xlarge,4910584b|us_east_1_m5_12xlarge,8f88920f|us_east_1_m5_12xlarge,979dc4b1|us_east_1_m5_4xlarge,84ff862c|us_east_1_m5_4xlarge,7b2767e4|us_east_1_m5_xlarge,4ca46bf8|us_east_1_m5d_2xlarge,13f6bb95|us_east_1_m5d_large,0475f499|us_east_1_m5d_xlarge,d833c943|us_east_1_p2_8xlarge,6678d687|us_east_1_p3_2xlarge,a4c3c2b3|us_east_1_p3_8xlarge,15ad5fca|us_east_1_r4_2xlarge,ca4dd27a|us_east_1_r4_4xlarge,fe9f2531|us_east_1_r4_8xlarge,f9baf386|us_east_1_r5_24xlarge,4f4ce7bb|us_east_1_r5_4xlarge,4760576d|us_east_1_r5_xlarge,6db9701d|us_east_1_r5d_24xlarge,3c79f030|us_east_1_r5d_2xlarge,ce3d06a1|us_east_1_r5d_4xlarge,dbfaa90b|us_east_1_r5d_4xlarge,38740cd8|us_east_1_r5d_4xlarge,a7d8af80|us_east_1_r5d_xlarge,26b89c18|us_east_1_t2_xlarge,a09fc80f|us_east_1_x1_16xlarge,f38fdbf4|us_east_1_x1_16xlarge,62251498|us_east_1_x1_16xlarge,19a5704e|us_east_1_x1_16xlarge,063b0c01|us_east_1_x1_32xlarge,1c778a3b|us_east_1_x1_32xlarge,61c95dfa|us_east_1_z1d_2xlarge,15f2e208|us_east_1_z1d_2xlarge,d7063e58|us_east_1_z1d_3xlarge,f868d072|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84cd60b8|us_east_1_c5_18xlarge,a59df8f0|us_east_1_c5_18xlarge,f185eafa|us_east_1_c5_18xlarge,b982b9d4|us_east_1_c5d_4xlarge,fd41b0b5|us_east_1_c5d_9xlarge,8dea0690|us_east_1_d2_4xlarge,be3376b4|us_east_1_f1_16xlarge,09f14950|us_east_1_i3_4xlarge,f720adaa|us_east_1_i3_4xlarge,688524f3|us_east_1_i3_large,c4a5ae0a|us_east_1_i3_metal,acc78c88|us_east_1_i3_metal,31cbea61|us_east_1_i3_metal,92f7f551|us_east_1_m1_xlarge,58679107|us_east_1_m1_xlarge,b0a732cd|us_east_1_m4_10xlarge,852c1407|us_east_1_m4_16xlarge,75766b0d|us_east_1_m4_2xlarge,f765f0af|us_east_1_m4_large,258ceea2|us_east_1_m4_xlarge,4e28df07|us_east_1_m5_24xlarge,0a3a6170|us_east_1_m5_2xlarge,1020cdfb|us_east_1_m5_4xlarge,d0aaafc3|us_east_1_m5_large,5d9fc2fa|us_east_1_m5_large,58c06c2c|us_east_1_m5_xlarge,0b112ddc|us_east_1_m5_xlarge,508164f9|us_east_1_m5d_2xlarge,20342a36|us_east_1_m5d_2xlarge,ee834698|us_east_1_m5d_4xlarge,b134bad1|us_east_1_m5d_large,f522356a|us_east_1_p2_16xlarge,5eafe656|us_east_1_r4_16xlarge,163e8dc6|us_east_1_r4_8xlarge,b943f7b1|us_east_1_r5_2xlarge,7202f8b8|us_east_1_r5_2xlarge,b56d9d98|us_east_1_r5_4xlarge,27581f9d|us_east_1_r5d_12xlarge,eda6e7af|us_east_1_r5d_4xlarge,f129ff16|us_east_1_r5d_xlarge,741bf49c|us_east_1_t2_medium,c0db658e|us_east_1_x1_16xlarge,45a9fb51|us_east_1_z1d_12xlarge,d577efbe|us_east_1_z1d_3xlarge,d4802f71|us_east_1_z1d_3xlarge,12c1a58a|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0de084cf|us_east_1_c4_4xlarge,da6c10ca|us_east_1_c4_4xlarge,d850a3c9|us_east_1_c4_large,ef888af9|us_east_1_c5_18xlarge,605fd474|us_east_1_c5_18xlarge,dacf2204|us_east_1_c5_4xlarge,f181e4d9|us_east_1_c5_xlarge,28d08aa2|us_east_1_c5d_large,a41b5daf|us_east_1_c5d_xlarge,cff0b60c|us_east_1_c5d_xlarge,67b5e8e6|us_east_1_d2_2xlarge,8a978418|us_east_1_d2_4xlarge,c673ecd4|us_east_1_d2_4xlarge,424d7ccf|us_east_1_f1_16xlarge,8d023638|us_east_1_g2_2xlarge,3c3789e2|us_east_1_g2_8xlarge,efc15913|us_east_1_i3_16xlarge,a8b86982|us_east_1_i3_16xlarge,69b4a18d|us_east_1_i3_16xlarge,2ef880de|us_east_1_i3_16xlarge,6d498170|us_east_1_i3_4xlarge,fcbf9b37|us_east_1_i3_metal,b8b0223b|us_east_1_m4_16xlarge,31867b45|us_east_1_m4_16xlarge,30f01957|us_east_1_m4_2xlarge,9fd13783|us_east_1_m4_4xlarge,9b1b029e|us_east_1_m5_2xlarge,9a16094b|us_east_1_m5_4xlarge,be539219|us_east_1_m5_xlarge,492a1531|us_east_1_m5d_12xlarge,bd5cf351|us_east_1_m5d_12xlarge,3456e59a|us_east_1_m5d_24xlarge,1ed3b491|us_east_1_p2_16xlarge,30025917|us_east_1_p2_8xlarge,98384922|us_east_1_p2_8xlarge,4b661481|us_east_1_p3_2xlarge,d521aa60|us_east_1_r4_2xlarge,984c1b06|us_east_1_r4_4xlarge,fc71b0cd|us_east_1_r4_8xlarge,5421436b|us_east_1_r4_xlarge,0000bccd|us_east_1_r5_24xlarge,782d5aef|us_east_1_r5_24xlarge,ba687921|us_east_1_r5_2xlarge,3be02428|us_east_1_r5_2xlarge,6864a59f|us_east_1_r5_2xlarge,2a394e69|us_east_1_r5_2xlarge,5fd0459c|us_east_1_r5_4xlarge,c2957f68|us_east_1_r5_large,018da30f|us_east_1_r5_xlarge,0312062f|us_east_1_r5d_12xlarge,877edd67|us_east_1_r5d_24xlarge,1fa8fbd5|us_east_1_r5d_2xlarge,078cb5fb|us_east_1_r5d_large,ab4b7ce4|us_east_1_r5d_xlarge,2db629b5|us_east_1_x1_16xlarge,c9bfdc89|us_east_1_z1d_3xlarge,d294db03|us_east_1_z1d_3xlarge,f1171dff|us_east_1_z1d_6xlarge,3505854c|us_east_1_z1d_6xlarge,88d62c7d|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0aa3661|us_east_1_c4_2xlarge,dde84e23|us_east_1_c4_4xlarge,9afe3eb5|us_east_1_c4_xlarge,c80e489d|us_east_1_c4_xlarge,bbbc9b87|us_east_1_c5_18xlarge,76309be9|us_east_1_c5_2xlarge,6af58d0b|us_east_1_c5_4xlarge,8fd9c084|us_east_1_c5_4xlarge,33da3fb7|us_east_1_c5_large,272490c4|us_east_1_c5_large,cf78d1ec|us_east_1_c5d_18xlarge,b4f086a1|us_east_1_c5d_2xlarge,17f626f3|us_east_1_c5d_2xlarge,4bcfe232|us_east_1_c5d_4xlarge,fbfcebf5|us_east_1_c5d_4xlarge,48308bc8|us_east_1_c5d_4xlarge,5e856f87|us_east_1_c5d_large,a3dc503d|us_east_1_d2_4xlarge,f2e44584|us_east_1_d2_xlarge,fcda90d0|us_east_1_d2_xlarge,9e6d6c20|us_east_1_f1_2xlarge,08a536e7|us_east_1_g2_8xlarge,65586414|us_east_1_i3_16xlarge,90ea6f33|us_east_1_i3_16xlarge,482a3b78|us_east_1_i3_2xlarge,b89e0d0a|us_east_1_i3_xlarge,a3199338|us_east_1_m4_10xlarge,3b7bab2e|us_east_1_m4_16xlarge,d10bfacf|us_east_1_m4_4xlarge,eeaf8b9a|us_east_1_m4_xlarge,5ec1a990|us_east_1_m4_xlarge,bd0af132|us_east_1_m5_large,63aea7f9|us_east_1_m5d_12xlarge,19ed18d9|us_east_1_m5d_24xlarge,f03150e8|us_east_1_m5d_4xlarge,cff52e71|us_east_1_m5d_4xlarge,bdb82863|us_east_1_m5d_xlarge,2497288c|us_east_1_p2_16xlarge,f89f17c7|us_east_1_p3_2xlarge,95114429|us_east_1_r4_16xlarge,41b08449|us_east_1_r4_16xlarge,4a4b1151|us_east_1_r4_2xlarge,06ebb067|us_east_1_r4_2xlarge,73d4d47c|us_east_1_r4_4xlarge,399af05f|us_east_1_r4_large,5cf8ed5d|us_east_1_r4_xlarge,c608795e|us_east_1_r5_12xlarge,466c4a3b|us_east_1_r5_24xlarge,94cab1ea|us_east_1_r5_24xlarge,5070a8c3|us_east_1_r5_large,a6a80d83|us_east_1_r5_xlarge,6eedd015|us_east_1_r5_xlarge,9573cd48|us_east_1_r5d_24xlarge,79bc40bc|us_east_1_r5d_4xlarge,84568f1c|us_east_1_r5d_large,8cc2725f|us_east_1_r5d_xlarge,692620b3|us_east_1_t2_2xlarge,e2a0d25a|us_east_1_t2_small,3343c5ee|us_east_1_z1d_3xlarge,d4f4045c|us_east_1_z1d_large,7988c74c|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b029d9a|us_east_1_c4_large,5dacf377|us_east_1_c4_large,6ed9df45|us_east_1_c4_xlarge,45409bb6|us_east_1_c5_18xlarge,38a706eb|us_east_1_c5_2xlarge,5a4bac64|us_east_1_c5_2xlarge,169ec699|us_east_1_c5_2xlarge,18dfcbb5|us_east_1_c5_4xlarge,d5fa6d87|us_east_1_c5_9xlarge,5c2e657f|us_east_1_c5_large,c63a2a3c|us_east_1_c5d_18xlarge,e9acf43d|us_east_1_c5d_18xlarge,84470b8c|us_east_1_c5d_2xlarge,d699d381|us_east_1_c5d_4xlarge,947802bf|us_east_1_c5d_9xlarge,29979a67|us_east_1_c5d_large,f2c59fc6|us_east_1_c5d_large,cb73be69|us_east_1_c5d_xlarge,aa826210|us_east_1_cc2_8xlarge,d2d20121|us_east_1_d2_4xlarge,b4372909|us_east_1_d2_8xlarge,580b3262|us_east_1_d2_8xlarge,015bd618|us_east_1_f1_16xlarge,f9381691|us_east_1_g2_8xlarge,7567b91c|us_east_1_i3_16xlarge,1178e8a3|us_east_1_i3_4xlarge,b92053fb|us_east_1_i3_4xlarge,de75a2ca|us_east_1_i3_4xlarge,c6db87b3|us_east_1_i3_8xlarge,84cd9098|us_east_1_i3_metal,7292d5c3|us_east_1_i3_xlarge,c41e594a|us_east_1_m4_10xlarge,e3fac6a4|us_east_1_m4_16xlarge,b6a7d619|us_east_1_m4_2xlarge,882d54d8|us_east_1_m4_2xlarge,7d3b859f|us_east_1_m4_4xlarge,2a8f422a|us_east_1_m4_4xlarge,5defc902|us_east_1_m4_4xlarge,2433101b|us_east_1_m5_12xlarge,de102fbc|us_east_1_m5_12xlarge,251b6ec7|us_east_1_m5_12xlarge,e1c22d0d|us_east_1_m5_24xlarge,cf83dc48|us_east_1_m5_24xlarge,51a41184|us_east_1_m5_xlarge,e9beedc7|us_east_1_m5d_12xlarge,65354a6d|us_east_1_m5d_24xlarge,cf9a9324|us_east_1_m5d_24xlarge,b1662160|us_east_1_p3_16xlarge,4bd07915|us_east_1_r4_4xlarge,929fc3a5|us_east_1_r4_4xlarge,b3836ece|us_east_1_r4_xlarge,d7674138|us_east_1_r5_2xlarge,faade1ba|us_east_1_r5_large,6039eef7|us_east_1_r5_xlarge,9b8260ad|us_east_1_r5d_12xlarge,7998c64e|us_east_1_r5d_24xlarge,55de246f|us_east_1_r5d_24xlarge,17f47d0d|us_east_1_r5d_2xlarge,3fd31135|us_east_1_r5d_4xlarge,068cef98|us_east_1_r5d_4xlarge,763171b1|us_east_1_r5d_large,b57d834e|us_east_1_t1_micro,f91f2c55|us_east_1_t1_micro,e7e0575a|us_east_1_x1_16xlarge,11b86234|us_east_1_z1d_3xlarge,e8883f6d|us_east_1_z1d_3xlarge,f465fb74|us_east_1_z1d_6xlarge,f944160a|us_east_1_z1d_6xlarge,c5a20ca3|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9dbd92dc|us_east_1_c4_xlarge,0b5c84f0|us_east_1_c4_xlarge,fa8bcbbd|us_east_1_c5_4xlarge,2afc09ba|us_east_1_c5_9xlarge,0a8362d6|us_east_1_c5_9xlarge,50ac58e9|us_east_1_c5d_18xlarge,aff123ac|us_east_1_c5d_18xlarge,02ccc386|us_east_1_c5d_18xlarge,ea401efc|us_east_1_c5d_2xlarge,391dfbe0|us_east_1_c5d_4xlarge,908b5545|us_east_1_c5d_4xlarge,3e9b23d2|us_east_1_c5d_9xlarge,a0feb087|us_east_1_c5d_xlarge,5127626b|us_east_1_c5d_xlarge,38d866d2|us_east_1_cc2_8xlarge,30c78ca8|us_east_1_d2_4xlarge,9bcafc48|us_east_1_i3_16xlarge,dd7871b0|us_east_1_i3_2xlarge,7985a3a7|us_east_1_i3_8xlarge,83153472|us_east_1_i3_large,524fbf6b|us_east_1_i3_xlarge,2c3dc6ce|us_east_1_m2_xlarge,69fac0e1|us_east_1_m4_10xlarge,4405151e|us_east_1_m4_16xlarge,59874c2f|us_east_1_m4_2xlarge,8985b8e7|us_east_1_m4_4xlarge,d7e82d50|us_east_1_m4_4xlarge,861cd666|us_east_1_m4_large,80d10c61|us_east_1_m4_large,beffa8d9|us_east_1_m5_24xlarge,0bd437ab|us_east_1_m5_24xlarge,810d15ff|us_east_1_m5_2xlarge,7ff84c99|us_east_1_m5_xlarge,21a4fbf2|us_east_1_m5_xlarge,d461156d|us_east_1_m5_xlarge,cea604f3|us_east_1_m5_xlarge,efe743ca|us_east_1_m5d_12xlarge,6956007c|us_east_1_m5d_12xlarge,aadbff21|us_east_1_m5d_4xlarge,47bd74a2|us_east_1_m5d_large,f1c651fd|us_east_1_m5d_large,ef7fa7b2|us_east_1_p2_16xlarge,c74ae6e8|us_east_1_r4_2xlarge,75e0db1e|us_east_1_r4_4xlarge,edb43757|us_east_1_r4_8xlarge,0f9e0c1d|us_east_1_r4_xlarge,91706795|us_east_1_r5_12xlarge,f8597846|us_east_1_r5_12xlarge,ed812839|us_east_1_r5_24xlarge,72f0e23d|us_east_1_r5_24xlarge,3b4be61e|us_east_1_r5_4xlarge,7d2c1823|us_east_1_r5_4xlarge,bfe441b7|us_east_1_r5_large,154568ee|us_east_1_r5_xlarge,1d839b96|us_east_1_r5_xlarge,0d31a372|us_east_1_r5d_24xlarge,29dd2170|us_east_1_r5d_24xlarge,47cd604b|us_east_1_r5d_2xlarge,f39ba92f|us_east_1_r5d_2xlarge,61701607|us_east_1_r5d_4xlarge,d436eadc|us_east_1_r5d_large,af7309ff|us_east_1_r5d_xlarge,1d301a24|us_east_1_t2_2xlarge,769d0738|us_east_1_t2_large,43ee9855|us_east_1_t2_medium,4ec7b5e4|us_east_1_t2_small,d7d1ae04|us_east_1_t2_xlarge,1cdbd900|us_east_1_x1_16xlarge,a869fef3|us_east_1_x1_16xlarge,7be3b220|us_east_1_x1_32xlarge,fd8ebae5|us_east_1_z1d_12xlarge,a80bd450|us_east_1_z1d_3xlarge,cbdddeef|us_east_1_z1d_6xlarge,b9a9f092|us_east_1_z1d_large,6eeece75|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
