a3331290|ca_central_1_c4_large,f3970c3f|ca_central_1_c4_xlarge,79c12979|ca_central_1_c4_xlarge,dc410f9b|ca_central_1_c5_2xlarge,6d33b121|ca_central_1_c5d_4xlarge,4b1ed42f|ca_central_1_c5d_large,0f842ec0|ca_central_1_i3_2xlarge,93b601dc|ca_central_1_m4_16xlarge,ec3b9508|ca_central_1_m5_2xlarge,72467904|ca_central_1_m5_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f839958f|ca_central_1_c5_9xlarge,f30e7d4d|ca_central_1_c5_9xlarge,2d036cee|ca_central_1_c5_xlarge,d07c01c4|ca_central_1_i3_large,dd9c5f67|ca_central_1_m4_2xlarge,b73c1338|ca_central_1_m4_4xlarge,b3e02ef9|ca_central_1_m5_12xlarge,28fe1b4f|ca_central_1_m5_24xlarge,806e146f|ca_central_1_m5_4xlarge,dad96c83|ca_central_1_m5_large,ebecbb40|ca_central_1_m5d_12xlarge,f9c49511|ca_central_1_m5d_12xlarge,43907595|ca_central_1_m5d_12xlarge,dd2f1de4|ca_central_1_m5d_24xlarge,71d663eb|ca_central_1_m5d_4xlarge,282a468a|ca_central_1_m5d_large,45050ae8|ca_central_1_m5d_xlarge,e50d8ee8|ca_central_1_m5d_xlarge,e2455ed0|ca_central_1_m5d_xlarge,b573384a|ca_central_1_r4_4xlarge,cb53f961|ca_central_1_r4_large,b85e6691|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18eb5fb4|ca_central_1_c4_large,29961777|ca_central_1_c4_xlarge,2c7600ac|ca_central_1_c5d_xlarge,59df3792|ca_central_1_m4_10xlarge,18293495|ca_central_1_m4_16xlarge,9f94ba14|ca_central_1_m5_12xlarge,1c2b0f01|ca_central_1_m5d_2xlarge,28494e92|ca_central_1_m5d_large,b6430e66|ca_central_1_r4_4xlarge,ac0ceef6|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4dd6bf43|ca_central_1_c5_2xlarge,a7f7f32e|ca_central_1_c5_2xlarge,269d8d7a|ca_central_1_c5_4xlarge,62c3a02c|ca_central_1_i3_16xlarge,3e52791c|ca_central_1_i3_16xlarge,3eb89c6b|ca_central_1_i3_2xlarge,99784e42|ca_central_1_m4_xlarge,940cd072|ca_central_1_m5_24xlarge,c86532bb|ca_central_1_m5d_12xlarge,12907f17|ca_central_1_m5d_2xlarge,387145dd|ca_central_1_r4_4xlarge,ed1906bc|ca_central_1_r4_xlarge,37de6aff|ca_central_1_r4_xlarge,d924eba0|ca_central_1_t2_small,59000c6a|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3d80687f|ca_central_1_c5_xlarge,02ffb99d|ca_central_1_c5d_4xlarge,cb851b4c|ca_central_1_c5d_large,60671832|ca_central_1_c5d_xlarge,9b3fd975|ca_central_1_d2_2xlarge,cead51b5|ca_central_1_i3_2xlarge,d38a3120|ca_central_1_i3_4xlarge,dc263fa2|ca_central_1_m4_10xlarge,44a5e3c1|ca_central_1_m4_16xlarge,0bad0767|ca_central_1_m4_xlarge,784b0f3c|ca_central_1_m5_large,a00edd11|ca_central_1_m5_xlarge,a3b33769|ca_central_1_m5d_24xlarge,121f08ad|ca_central_1_m5d_2xlarge,9888b629|ca_central_1_m5d_4xlarge,10eb405a|ca_central_1_r4_2xlarge,68d100da|ca_central_1_r4_4xlarge,af07bc04|ca_central_1_r4_large,211266ad|ca_central_1_t2_2xlarge,f99ba7e3|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eeeec9ff|ca_central_1_c5d_9xlarge,73f7a5d6|ca_central_1_i3_2xlarge,1fcbb6ca|ca_central_1_m4_xlarge,c940447a|ca_central_1_m5d_12xlarge,c1e6a251|ca_central_1_m5d_24xlarge,7abce754|ca_central_1_m5d_2xlarge,72320cdd|ca_central_1_t2_large,8f565046|ca_central_1_t2_micro,d1a8245a|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e686e426|ca_central_1_c4_2xlarge,d87e62e6|ca_central_1_c5_2xlarge,f7e38a52|ca_central_1_c5_4xlarge,3cc9fd1f|ca_central_1_c5_large,1a989baf|ca_central_1_c5_large,227da18e|ca_central_1_c5_xlarge,8f227f85|ca_central_1_c5d_2xlarge,c594b384|ca_central_1_d2_xlarge,f5e6a904|ca_central_1_i3_2xlarge,771dfe65|ca_central_1_i3_2xlarge,810d08a7|ca_central_1_i3_8xlarge,e2d69020|ca_central_1_i3_large,6c93c3ee|ca_central_1_i3_xlarge,197ce014|ca_central_1_m4_10xlarge,1187be7a|ca_central_1_m4_large,af9a91c1|ca_central_1_m4_xlarge,9291012c|ca_central_1_m4_xlarge,5631d90b|ca_central_1_m5d_4xlarge,f71c10b8|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ac85529|ca_central_1_c5_4xlarge,3450d645|ca_central_1_c5d_2xlarge,2faeeab4|ca_central_1_c5d_4xlarge,b61dfdd6|ca_central_1_d2_2xlarge,772ae213|ca_central_1_d2_8xlarge,ae0a185f|ca_central_1_m4_10xlarge,b1235cb0|ca_central_1_m4_10xlarge,70ed70ee|ca_central_1_m4_2xlarge,e6ffeaba|ca_central_1_m4_large,f10c00aa|ca_central_1_m5_12xlarge,011c86be|ca_central_1_m5_xlarge,9c0195d4|ca_central_1_m5d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15f41a53|ca_central_1_c4_8xlarge,e967b81e|ca_central_1_c4_8xlarge,43595b92|ca_central_1_c5d_4xlarge,df7fb948|ca_central_1_i3_4xlarge,93896e94|ca_central_1_m4_10xlarge,9b0cf9b7|ca_central_1_m4_large,5a09557d|ca_central_1_m4_xlarge,e1fd1d4f|ca_central_1_m5_12xlarge,c1ca7793|ca_central_1_m5_24xlarge,38ee90f1|ca_central_1_m5_xlarge,2538299a|ca_central_1_m5d_xlarge,e57219a6|ca_central_1_r4_2xlarge,6c66c8ca|ca_central_1_r4_2xlarge,ea99ad5d|ca_central_1_r4_4xlarge,0c8b739d|ca_central_1_t2_xlarge,0481f516|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7ca1329|ca_central_1_c4_2xlarge,ac8c4bc1|ca_central_1_c4_2xlarge,c90454a5|ca_central_1_c5_18xlarge,2eb5ad35|ca_central_1_c5_4xlarge,7435fbd6|ca_central_1_c5_9xlarge,b0836f5d|ca_central_1_c5d_4xlarge,6bce2323|ca_central_1_d2_xlarge,86962219|ca_central_1_i3_16xlarge,af67cde8|ca_central_1_i3_8xlarge,eee145ab|ca_central_1_m4_large,eb9e8f16|ca_central_1_m5d_large,1221047e|ca_central_1_m5d_xlarge,b42b30ed|ca_central_1_m5d_xlarge,71b663b5|ca_central_1_r4_16xlarge,ef10d663|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e281dcca|ca_central_1_c4_4xlarge,94cc52ef|ca_central_1_c4_8xlarge,b36a520a|ca_central_1_c5_18xlarge,55a707dc|ca_central_1_c5d_9xlarge,f3c8367b|ca_central_1_c5d_xlarge,c6f04284|ca_central_1_i3_2xlarge,360dfb42|ca_central_1_i3_4xlarge,bd00a651|ca_central_1_i3_4xlarge,101c4d0f|ca_central_1_i3_8xlarge,7a44f819|ca_central_1_i3_large,d836d86f|ca_central_1_m5_xlarge,a7d3fbad|ca_central_1_m5d_12xlarge,26a228d3|ca_central_1_m5d_12xlarge,6676c45a|ca_central_1_m5d_24xlarge,47658c97|ca_central_1_r4_xlarge,03e3b4db|ca_central_1_t2_2xlarge,7b4b032c|ca_central_1_x1_16xlarge,6080bb5e|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96dab540|ca_central_1_c4_8xlarge,3d407f24|ca_central_1_c5_2xlarge,1ddb9cb5|ca_central_1_c5d_18xlarge,3a11cc27|ca_central_1_m4_10xlarge,26750f1a|ca_central_1_m4_16xlarge,e2e94d02|ca_central_1_m4_large,f79c040b|ca_central_1_m5_24xlarge,ccf1608a|ca_central_1_m5_2xlarge,cbadecb9|ca_central_1_m5_large,72f9f387|ca_central_1_m5_xlarge,ce861753|ca_central_1_m5d_12xlarge,172e83c8|ca_central_1_m5d_2xlarge,8e61f128|ca_central_1_m5d_4xlarge,e86856bb|ca_central_1_m5d_4xlarge,af2b3770|ca_central_1_m5d_4xlarge,3662d861|ca_central_1_r4_large,cde5af06|ca_central_1_t2_large,78856f6b|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc917ee4|ca_central_1_c4_8xlarge,a56af36c|ca_central_1_c4_8xlarge,26e1a6c1|ca_central_1_c5d_18xlarge,3de4fcdf|ca_central_1_c5d_9xlarge,57f05404|ca_central_1_c5d_9xlarge,e260da29|ca_central_1_i3_16xlarge,ff0f6b6b|ca_central_1_i3_4xlarge,63558a10|ca_central_1_m4_16xlarge,81124e43|ca_central_1_m5_24xlarge,9656126f|ca_central_1_m5d_12xlarge,25742654|ca_central_1_m5d_2xlarge,bc3abc57|ca_central_1_m5d_xlarge,ec0572d6|ca_central_1_m5d_xlarge,31685e75|ca_central_1_r4_16xlarge,d57cabfa|ca_central_1_r4_2xlarge,bdef4fbd|ca_central_1_r4_2xlarge,f851ee57|ca_central_1_r4_8xlarge,db831065|ca_central_1_t2_large,48b0954b|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d2d6419|ca_central_1_c4_4xlarge,baaa6bd4|ca_central_1_c4_8xlarge,76118ff4|ca_central_1_c4_8xlarge,c79ce5ac|ca_central_1_c5_9xlarge,efe20864|ca_central_1_c5_9xlarge,08eb5ae7|ca_central_1_c5_large,044ab8a6|ca_central_1_c5d_18xlarge,526161ae|ca_central_1_c5d_4xlarge,4e3a7bb4|ca_central_1_c5d_xlarge,c50220a6|ca_central_1_c5d_xlarge,c9e97597|ca_central_1_c5d_xlarge,e684f2d8|ca_central_1_i3_16xlarge,66032e2b|ca_central_1_i3_8xlarge,678f4aeb|ca_central_1_m4_2xlarge,30d93d12|ca_central_1_m4_4xlarge,6e336833|ca_central_1_m4_xlarge,c68019dd|ca_central_1_m4_xlarge,b01ca7e3|ca_central_1_m5_12xlarge,3fcaae8c|ca_central_1_m5_2xlarge,c511a3a2|ca_central_1_m5d_12xlarge,7ac3d69f|ca_central_1_m5d_4xlarge,0b02418e|ca_central_1_m5d_xlarge,719998ca|ca_central_1_r4_2xlarge,1261bd96|ca_central_1_r4_xlarge,526b2eda|ca_central_1_r4_xlarge,04f285d4|ca_central_1_t2_large,b9757220|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ba79d78|ca_central_1_c5d_18xlarge,3fb40540|ca_central_1_c5d_9xlarge,79cfd536|ca_central_1_c5d_large,2fec35d4|ca_central_1_i3_16xlarge,711ca648|ca_central_1_i3_2xlarge,5cc27359|ca_central_1_m4_10xlarge,10f00496|ca_central_1_m4_large,38ccd585|ca_central_1_m4_large,c9c84e0a|ca_central_1_m5_12xlarge,ebc10d0f|ca_central_1_m5_12xlarge,a7882317|ca_central_1_m5_24xlarge,fadd15d7|ca_central_1_m5_2xlarge,3f0acc78|ca_central_1_m5_large,d6d78998|ca_central_1_m5_large,08174442|ca_central_1_m5d_12xlarge,57263614|ca_central_1_m5d_2xlarge,8a563b17|ca_central_1_m5d_2xlarge,260250cc|ca_central_1_m5d_4xlarge,32845354|ca_central_1_m5d_xlarge,87e728ff|ca_central_1_r4_4xlarge,065291d7|ca_central_1_r4_xlarge,3919de87|ca_central_1_r4_xlarge,815d6f3d|ca_central_1_r4_xlarge,9e91e90a|ca_central_1_t2_2xlarge,6a8c77fa|ca_central_1_t2_micro,9ab2931d|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65ca1c33|ca_central_1_c4_4xlarge,3b814ef9|ca_central_1_c4_4xlarge,515acce6|ca_central_1_c4_4xlarge,40527b46|ca_central_1_c4_xlarge,f645f6a2|ca_central_1_c5_large,c485c5fc|ca_central_1_c5d_2xlarge,09666bb3|ca_central_1_c5d_9xlarge,ea8d1af5|ca_central_1_c5d_xlarge,fb80fb2c|ca_central_1_d2_4xlarge,6ff8ea0a|ca_central_1_i3_2xlarge,462010c7|ca_central_1_i3_2xlarge,435f8ccf|ca_central_1_i3_4xlarge,9c817cb1|ca_central_1_i3_8xlarge,1a276d46|ca_central_1_i3_xlarge,b59349e4|ca_central_1_m4_10xlarge,603fea0c|ca_central_1_m4_16xlarge,5b7c6ddc|ca_central_1_m4_2xlarge,cd6c5b3d|ca_central_1_m5_4xlarge,c5ea1d83|ca_central_1_m5_xlarge,68308203|ca_central_1_m5d_24xlarge,80e9a4a9|ca_central_1_m5d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140b4253|ca_central_1_c4_2xlarge,03cc0169|ca_central_1_c4_4xlarge,a3b9deb1|ca_central_1_c5_18xlarge,c8f37146|ca_central_1_c5_2xlarge,49df80b6|ca_central_1_c5_9xlarge,92975295|ca_central_1_c5d_2xlarge,43b7665c|ca_central_1_c5d_4xlarge,2588a6f9|ca_central_1_c5d_4xlarge,be75e01a|ca_central_1_c5d_9xlarge,d226145e|ca_central_1_c5d_9xlarge,df3a8664|ca_central_1_c5d_xlarge,a3a6877b|ca_central_1_d2_2xlarge,00121bda|ca_central_1_i3_large,abd4399d|ca_central_1_m4_16xlarge,e519dc30|ca_central_1_m4_16xlarge,63a11a20|ca_central_1_m4_4xlarge,5a329674|ca_central_1_m5_large,a4c9a884|ca_central_1_m5_xlarge,a19e50af|ca_central_1_m5d_12xlarge,aaba622a|ca_central_1_r4_4xlarge,52b47616|ca_central_1_r4_xlarge,a09f5614|ca_central_1_t2_micro,c351932f|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9c106c3|ca_central_1_c4_large,9011f142|ca_central_1_c4_xlarge,4600d4e2|ca_central_1_c5d_18xlarge,873fafa8|ca_central_1_c5d_2xlarge,e422e20d|ca_central_1_c5d_9xlarge,cddd6986|ca_central_1_d2_2xlarge,8d5efbfb|ca_central_1_d2_4xlarge,08a33bf9|ca_central_1_i3_8xlarge,41e55003|ca_central_1_m4_10xlarge,d7edde85|ca_central_1_m4_large,c0e1e8d8|ca_central_1_m5_12xlarge,38673a2b|ca_central_1_m5_24xlarge,eefaa0ee|ca_central_1_m5_2xlarge,81182ec1|ca_central_1_m5_4xlarge,3897b4d8|ca_central_1_m5d_2xlarge,e2d6b609|ca_central_1_m5d_2xlarge,3ce41e3c|ca_central_1_m5d_large,066e421e|ca_central_1_m5d_xlarge,dc78bebb|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f1188a3|ca_central_1_c4_large,4fccacb4|ca_central_1_c4_xlarge,66b35c4a|ca_central_1_c5d_9xlarge,903b3034|ca_central_1_c5d_9xlarge,d1c1cec5|ca_central_1_d2_2xlarge,22dc87d5|ca_central_1_i3_large,c77bdacc|ca_central_1_m5_24xlarge,793cef17|ca_central_1_m5_24xlarge,a403d49e|ca_central_1_m5_24xlarge,eafd8ba1|ca_central_1_m5_4xlarge,5d63df4c|ca_central_1_m5_4xlarge,770e172a|ca_central_1_m5_xlarge,3f3e4cd8|ca_central_1_m5d_12xlarge,88998bd1|ca_central_1_m5d_xlarge,fd5f9b1c|ca_central_1_r4_16xlarge,8522f5b1|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d0b136f|ca_central_1_c4_2xlarge,f3857c39|ca_central_1_c4_large,4d88d493|ca_central_1_c5_large,7443f012|ca_central_1_d2_8xlarge,28e23b15|ca_central_1_d2_8xlarge,36eaf733|ca_central_1_i3_2xlarge,4a7b7ad3|ca_central_1_i3_4xlarge,df84dd48|ca_central_1_i3_large,394104d6|ca_central_1_i3_xlarge,4ce8bab3|ca_central_1_m4_10xlarge,0ef5fb41|ca_central_1_m4_xlarge,cff2df09|ca_central_1_m5_12xlarge,2b58e2bd|ca_central_1_m5_24xlarge,93c3614b|ca_central_1_m5_large,1afb8c33|ca_central_1_m5d_12xlarge,f078138e|ca_central_1_m5d_4xlarge,a91b9e22|ca_central_1_m5d_xlarge,45c3ec2f|ca_central_1_r4_8xlarge,242465d9|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a70d7bb|ca_central_1_c4_8xlarge,069a1a60|ca_central_1_c4_large,afa81593|ca_central_1_c4_large,fe40ee31|ca_central_1_c5_2xlarge,d9079345|ca_central_1_c5d_18xlarge,1fb93526|ca_central_1_c5d_2xlarge,0a1f811c|ca_central_1_i3_16xlarge,654ff017|ca_central_1_i3_xlarge,9a54e875|ca_central_1_m4_10xlarge,68400a12|ca_central_1_m4_xlarge,a3e37a15|ca_central_1_m5_2xlarge,6e4821b4|ca_central_1_m5_4xlarge,69c0273c|ca_central_1_m5_4xlarge,a1704117|ca_central_1_m5_large,f4488f90|ca_central_1_m5_large,7dd21171|ca_central_1_m5_large,04cd246a|ca_central_1_m5d_2xlarge,0c233bcf|ca_central_1_r4_4xlarge,8e610091|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5cd36a3c|ca_central_1_c4_2xlarge,d6ec5bd5|ca_central_1_c4_2xlarge,7dd0f358|ca_central_1_c5_4xlarge,bae87861|ca_central_1_c5_large,267bfb98|ca_central_1_c5d_4xlarge,844d3ffb|ca_central_1_i3_4xlarge,75437d32|ca_central_1_i3_large,bf999d8c|ca_central_1_m4_10xlarge,fd9d2028|ca_central_1_m4_4xlarge,0b5e55d9|ca_central_1_m5_24xlarge,18b940db|ca_central_1_m5_4xlarge,1c8ff7ce|ca_central_1_m5d_4xlarge,95565685|ca_central_1_r4_2xlarge,18d756e0|ca_central_1_r4_4xlarge,98bf208d|ca_central_1_r4_xlarge,56810829|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7db4cdaf|ca_central_1_c4_4xlarge,d95e793b|ca_central_1_c4_8xlarge,41659717|ca_central_1_c4_xlarge,5dbb9a38|ca_central_1_c5_18xlarge,5f7829a1|ca_central_1_c5_4xlarge,ee874d9a|ca_central_1_c5d_4xlarge,ef08b353|ca_central_1_c5d_xlarge,063e579b|ca_central_1_i3_16xlarge,07c30f50|ca_central_1_i3_large,2a4fc82d|ca_central_1_m4_16xlarge,57d296ba|ca_central_1_m5_4xlarge,37fb43e5|ca_central_1_m5_xlarge,740b9faa|ca_central_1_m5d_24xlarge,5e8cccf5|ca_central_1_m5d_xlarge,907866f9|ca_central_1_t2_2xlarge,20deea9c|ca_central_1_t2_2xlarge,72897307|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93f90990|ca_central_1_c5_18xlarge,9b93c2c1|ca_central_1_c5d_18xlarge,bb497d17|ca_central_1_c5d_2xlarge,1b579379|ca_central_1_c5d_xlarge,7da452da|ca_central_1_i3_16xlarge,2a4439b7|ca_central_1_i3_large,c2cfca39|ca_central_1_i3_xlarge,c5519c89|ca_central_1_m4_10xlarge,5e2cc085|ca_central_1_m4_16xlarge,5f5c0ca6|ca_central_1_m5_24xlarge,c7a837d2|ca_central_1_m5d_2xlarge,1e164bf5|ca_central_1_m5d_xlarge,ff4643c4|ca_central_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc7f2021|ca_central_1_c5_9xlarge,3e19479f|ca_central_1_c5d_4xlarge,c94b92d6|ca_central_1_c5d_9xlarge,436b2e1d|ca_central_1_c5d_large,9303b581|ca_central_1_c5d_xlarge,80d979fd|ca_central_1_i3_8xlarge,7003b5a7|ca_central_1_i3_xlarge,f3f7b351|ca_central_1_m4_4xlarge,61d7a6d2|ca_central_1_m5_12xlarge,26c95fb5|ca_central_1_m5_24xlarge,79afe10a|ca_central_1_m5_4xlarge,1a08dd61|ca_central_1_m5d_12xlarge,3269c5e0|ca_central_1_m5d_12xlarge,56aa4484|ca_central_1_m5d_large,7c3f295d|ca_central_1_r4_16xlarge,d1a241bc|ca_central_1_r4_8xlarge,29099a5d|ca_central_1_r4_8xlarge,d8c2656d|ca_central_1_r4_8xlarge,783aa179|ca_central_1_t2_micro,aeeebfc8|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc4ebdbd|ca_central_1_c4_2xlarge,135657a8|ca_central_1_c4_8xlarge,2eacf35a|ca_central_1_c5d_2xlarge,af11a626|ca_central_1_c5d_9xlarge,df1b3f45|ca_central_1_c5d_xlarge,f656114a|ca_central_1_d2_4xlarge,3e914787|ca_central_1_i3_16xlarge,742918d9|ca_central_1_i3_8xlarge,a51fd41b|ca_central_1_m4_16xlarge,8be074e6|ca_central_1_m4_2xlarge,754ecae1|ca_central_1_m4_large,ae7e6f02|ca_central_1_m5_24xlarge,4d4f01a3|ca_central_1_m5_2xlarge,3d72844e|ca_central_1_m5_xlarge,bdafc9ce|ca_central_1_m5d_24xlarge,fd2d2ef0|ca_central_1_m5d_xlarge,b911ee75|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
